time,FL_thigh_pos,FL_calf_pos,FR_thigh_pos,FR_calf_pos,RL_thigh_pos,RL_calf_pos,RR_thigh_pos,RR_calf_pos,FL_thigh_vel,FL_calf_vel,FR_thigh_vel,FR_calf_vel,RL_thigh_vel,RL_calf_vel,RR_thigh_vel,RR_calf_vel
1.5,5.91489736687642e-16,1.0048677111791647e-15,8.576013566163833e-16,6.573099121965393e-17,6.050336500640328e-16,9.791962585449097e-16,8.564370967869646e-16,6.803082649703769e-17,2.238498182312128e-16,1.620730474196927e-16,2.314248810999288e-16,1.2706843086473433e-16,2.237882406196568e-16,1.6234422217431308e-16,2.317571795300783e-16,1.2648738780457573e-16
1.5990000000000002,6.074402974190769e-16,1.0181489242818857e-15,8.754370997809568e-16,7.521469352380667e-17,6.209809701044435e-16,9.924999877045791e-16,8.742907269493785e-16,7.748941182711947e-17,9.388895585217002e-17,1.0812228377456557e-16,1.3109028761967074e-16,5.564568448683377e-17,9.384066341059476e-17,1.0835277537827938e-16,1.3118911966177547e-16,5.559818274084529e-17
1.7000000000000002,6.130016553963909e-16,1.0234851920891432e-15,8.815775305143162e-16,7.944661325771262e-17,6.265405887146052e-16,9.978545505091833e-16,8.804412639117653e-16,8.171641103103878e-17,1.2600101732318855e-17,9.204120928012201e-18,3.113176731862456e-18,1.9278266798558497e-17,1.2556754431626747e-17,9.524181122012881e-18,3.1919249521057962e-18,1.9297342516428594e-17
1.8,6.088298537816599e-16,1.0217388986652526e-15,8.775366359439569e-16,7.740367415274384e-17,6.223690788309759e-16,9.961244787671456e-16,8.764079998018705e-16,7.967321227270246e-17,-9.467279075167371e-17,-4.1298383237662547e-17,-7.82036302503304e-17,-6.024101012433536e-17,-9.453799902059795e-17,-4.1623494808899664e-17,-7.815685406882846e-17,-6.015484798311056e-17
1.9,5.957908660431001e-16,1.0135234367124032e-15,8.644778862837225e-16,6.927978865452594e-17,6.093313268107081e-16,9.879224957235139e-16,8.63354976508941e-16,7.154949249320542e-17,-1.756202321029972e-16,-1.0627117965679811e-16,-1.668340995654426e-16,-1.1552805327739622e-16,-1.7562412949381278e-16,-1.0611034952882413e-16,-1.668336722927747e-16,-1.154109635982743e-16
2.0,5.749657172439323e-16,9.996367250390827e-16,8.43484154174016e-16,5.554729122221621e-17,5.885069909512977e-16,9.740505797923034e-16,8.423646678173761e-16,5.782052834774353e-17,-2.4780559785009315e-16,-1.5783617180864784e-16,-2.38263295667659e-16,-1.6990295663459377e-16,-2.478495107448289e-16,-1.5747380373092808e-16,-2.382825188574864e-16,-1.6961955685705175e-16
2.1,5.478081420490863e-16,9.805668897866692e-16,8.116447856677913e-16,4.524844371734973e-17,5.613498720931616e-16,9.549958291538154e-16,8.109665078782027e-16,4.668968440841406e-17,-2.7701917522905603e-16,-2.2967992540876586e-16,-4.292879113901596e-16,5.461032482356648e-17,-2.769731518849271e-16,-2.2961791926085484e-16,-4.298980077365299e-16,5.606963457871343e-17
2.2,5.180753517624459e-16,9.585716671914515e-16,7.803246217402743e-16,2.610731836087311e-17,5.316211160960787e-16,9.330153208869983e-16,7.791526076321001e-16,2.8500756304974453e-17,-3.289921016595261e-16,-2.10436108007258e-16,-2.711658977913569e-16,-3.2563051559271063e-16,-3.2895573559974245e-16,-2.1033090046789958e-16,-2.7095129810848486e-16,-3.2596966217727184e-16
2.3,4.834448561097764e-16,9.345545672746796e-16,7.488665241649822e-16,-4.235621841089662e-18,4.969022631111174e-16,9.091814286347816e-16,7.477360040131654e-16,-1.909577177510055e-18,-3.730557264836284e-16,-2.4219534111667316e-16,-3.484872091729314e-16,-2.9345326242344787e-16,-3.730840351184689e-16,-2.420342255740902e-16,-3.4828937847092556e-16,-2.9350455075096004e-16
2.4,4.448208974755209e-16,9.087714748018272e-16,7.117674992011327e-16,-3.3230707210320373e-17,4.583291693150788e-16,8.833125348542286e-16,7.106570766695918e-16,-3.093209785252384e-17,-4.033921152480075e-16,-2.657557928509691e-16,-3.8439967800579863e-16,-2.9526613906661994e-16,-4.0298498863534097e-16,-2.6650295265347994e-16,-3.842594373364245e-16,-2.954249657791789e-16
2.5,4.063380534780818e-16,8.796446996082589e-16,6.637082484374576e-16,-4.4092285080671567e-17,4.1987368319288743e-16,8.541547705859314e-16,6.625820432800325e-16,-4.1756625015820214e-17,-3.5740645408531817e-16,-2.998400459305537e-16,-4.022312312254965e-16,-2.230565676971871e-16,-3.5721617734053015e-16,-3.001340303255098e-16,-4.1928072253458174e-16,-1.9048086564809433e-16
2.6,3.6426970721645864e-16,8.61641710396447e-16,6.318180927417953e-16,-8.171802737695254e-17,3.778849335392269e-16,8.360163213514199e-16,6.305911360702836e-16,-7.917778361981629e-17,-4.030216639708659e-16,-2.015531780834718e-16,-3.153237437227521e-16,-3.64477473178275e-16,-3.5201769336682124e-16,-2.9888727790504044e-16,-3.139615573529068e-16,-3.6685171891886916e-16
2.7,3.2911785371758808e-16,8.316269025594669e-16,5.971216329615761e-16,-1.1268036632179706e-16,3.430559908575804e-16,8.053992182541942e-16,5.959862308575562e-16,-1.1030551627040372e-16,-3.614021069880282e-16,-2.9038917267732856e-16,-3.5297880286999996e-16,-2.9451708244606867e-16,-3.654599888897475e-16,-2.8234681099872455e-16,-3.524526955079716e-16,-2.9550170900844657e-16
2.8,2.9489313654863155e-16,8.022975036893875e-16,5.535741111983032e-16,-1.2423905636290924e-16,3.085783134624077e-16,7.76570684965167e-16,5.527076298010093e-16,-1.2237116064908998e-16,-3.08930813760564e-16,-2.9135187640157563e-16,-4.456619224315171e-16,-4.2831305439910216e-17,-3.103392250863712e-16,-2.886381541024686e-16,-4.475981506957056e-16,-3.9037249614351336e-17
2.9,2.636352166795739e-16,7.799503257908616e-16,5.210057404899361e-16,-1.442423566830783e-16,2.7401307797606767e-16,7.605551842899838e-16,5.197111109821319e-16,-1.415474829547588e-16,-4.0098477905932334e-16,1.7124311780375723e-17,-1.822518324859112e-16,-4.03280152730185e-16,-4.2682972555375785e-16,6.651960949791095e-17,-1.8211562251210572e-16,-4.0336464830358264e-16
3.0,2.27438465994556e-16,7.822646071559375e-16,5.030035337235094e-16,-1.7695815060870798e-16,2.4331823205702083e-16,7.523698456287352e-16,5.018358054692766e-16,-1.7449750354713984e-16,-2.3975953267709904e-16,-1.5607555803141257e-16,-1.8650572583677945e-16,-2.526321193035862e-16,-1.525913766781434e-16,-3.2253537164544853e-16,-1.85541759188294e-16,-2.5445271664887384e-16
3.1,2.1145698361862657e-16,7.536509326359758e-16,4.822210854444499e-16,-1.9635209059985924e-16,2.2659599052200465e-16,7.251873728229369e-16,4.811135967750701e-16,-1.9399903816228176e-16,-1.6360206669033566e-16,-2.568146589613717e-16,-2.1403805424771917e-16,-1.6526897833255252e-16,-1.8042073924025116e-16,-2.24552425520969e-16,-2.1363972600663933e-16,-1.6605183915648673e-16
3.2,1.939459703719614e-16,7.323117818675635e-16,4.577705359293011e-16,-2.041586835590935e-16,2.0804127960171748e-16,7.058627813728076e-16,4.57123755084301e-16,-2.0267536966623822e-16,-1.5414721650674194e-16,-2.0053695773339649e-16,-3.214748417692868e-16,1.1629584084248826e-16,-1.5996839963423178e-16,-1.892982817757087e-16,-3.2168520413837494e-16,1.1688959892573522e-16
3.3,1.8078556975998876e-16,7.165279982733092e-16,4.3369838958484294e-16,-1.9874721736874442e-16,1.9452446821665224e-16,6.907761434112048e-16,4.328045110435104e-16,-1.967836975405592e-16,-1.2028864391870754e-16,-1.0385409944865649e-16,-1.5790312681617338e-16,-6.854536253215471e-18,-1.223243197385289e-16,-9.97092075940153e-17,-1.5969152442911251e-16,-3.545412647499157e-18
3.4,1.7288973077649303e-16,7.079559213549042e-16,4.217997278837001e-16,-1.994766671135704e-16,1.8650758534774573e-16,6.824500662785726e-16,4.207935143697133e-16,-1.9728911843442712e-16,-4.967988932780287e-17,-5.838476302990006e-17,-7.518681462575002e-17,-9.728755566041955e-18,-5.033580469060492e-17,-5.701867710360985e-17,-7.572294871540595e-17,-8.841147454764598e-18
3.5,1.7052610198542787e-16,7.047599520307444e-16,4.1810733045160235e-16,-1.9985963739075548e-16,1.8410421490640545e-16,6.793479507964088e-16,4.1706457733123557e-16,-1.9759349401882386e-16,3.2163670451145453e-20,-6.504024518383725e-18,-3.651759467079468e-18,4.771921709002342e-18,-1.5097295554704193e-19,-6.019664658356282e-18,-3.862706127136278e-18,5.348595356001374e-18
3.6,1.7359171845709502e-16,7.059752856601273e-16,4.20747258926255e-16,-1.9767268123432997e-16,1.871584674119717e-16,6.806038998761309e-16,4.1969522161048086e-16,-1.953794113401052e-16,3.793685001580178e-17,5.174973553003964e-17,7.136299831984649e-17,1.711231537127154e-17,3.787655158894549e-17,5.20161206415937e-17,7.127977486400431e-17,1.744372843181844e-17
3.7,1.816904823353978e-16,7.108262046545658e-16,4.286353997807173e-16,-1.9222048333067675e-16,1.9525387654327784e-16,6.854775861464794e-16,4.27583125187214e-16,-1.8991609081784792e-16,1.0700123493894605e-16,6.342207736778186e-17,1.0201040180433782e-16,7.23042705659607e-17,1.0701923498691107e-16,6.340626369204383e-17,1.0203666447619935e-16,7.231387131190466e-17
3.8,1.9423802707970683e-16,7.189593543517338e-16,4.410479343166487e-16,-1.8372584368310715e-16,2.077984421331866e-16,6.936272189572817e-16,4.3999797523055315e-16,-1.8141582635085713e-16,1.469614336115502e-16,9.380239589989468e-17,1.414697585510744e-16,1.0113657858905855e-16,1.4698876831597048e-16,9.375057974173768e-17,1.414803929353804e-16,1.0128020610582931e-16
3.9,2.085290161942587e-16,7.308342998759797e-16,4.650272406365493e-16,-1.9015674150876207e-16,2.220881728721197e-16,7.055186356137444e-16,4.645122235894154e-16,-1.8885896912416197e-16,1.3950733726420115e-16,1.1717569818237104e-16,2.359500490500742e-16,-7.239760083835516e-17,1.3949915640694235e-16,1.1743545229450807e-16,2.307875463396689e-16,-6.246967374306785e-17
4.0,2.2162036495620478e-16,7.419276765418553e-16,4.849346773424958e-16,-1.9158903362197125e-16,2.351832150658558e-16,7.166288631371111e-16,4.840749208852941e-16,-1.8962563978133896e-16,1.329403590388195e-16,9.412495298996006e-17,1.6139222673023617e-16,3.592731167169345e-17,1.3298021605893991e-16,9.435802278180013e-17,1.5941223455359486e-16,3.9834744151803425e-17
