time,FL_thigh_pos,FL_calf_pos,FR_thigh_pos,FR_calf_pos,RL_thigh_pos,RL_calf_pos,RR_thigh_pos,RR_calf_pos,FL_thigh_vel,FL_calf_vel,FR_thigh_vel,FR_calf_vel,RL_thigh_vel,RL_calf_vel,RR_thigh_vel,RR_calf_vel
1.1,0.06276927982582456,-0.08703695780692708,0.06325923949436488,-0.08799234193484999,0.06276927924184579,-0.08703695667037949,0.06325924459867525,-0.08799235186787879,1.714670739197649,-2.5722986752359307,1.7273281624783456,-2.596992581384678,1.7146707605017433,-2.5722987168673885,1.7273279768509973,-2.596992218629553
1.199,0.46010472331561486,-0.7198437196696971,0.46239181697641984,-0.7241435692850487,0.4601047232629777,-0.7198437195764549,0.4623918174450754,-0.7241435701152047,5.868957227619281,-9.24973875539225,5.8835397242468215,-9.273130781341875,5.868957228230351,-9.249738756667442,5.883539718837907,-9.273130770055179
1.3,1.168325700483706,-1.7183664389665907,1.172292089922923,-1.7240623969601712,1.1683257004441168,-1.7183664389176705,1.172292090280887,-1.7240623974033673,8.752558647799203,-10.495026460755525,8.781898111391225,-10.503988347346764,8.752558647573663,-10.495026460774715,8.781898113579093,-10.503988347365699
1.4,2.639078728324598,-2.7474629386283063,2.6512612875431887,-2.750712549717136,2.6390787277170378,-2.747462938511117,2.6512612931022437,-2.7507125507703445,26.936762478830254,-8.127696987930285,27.0370674384729,-8.005951720718674,26.936762448438433,-8.127696989331998,27.037067708215567,-8.005951705758198
1.5,4.25758130163543,-2.402817098031413,4.239818493898625,-2.313363904686368,4.257581298717719,-2.4028171346409573,4.239818521231961,-2.313363221961687,-6.550557686312808,12.493566928219769,-7.3885559620084775,14.80070966558081,-6.5505577021483425,12.493566039410503,-7.388555771557448,14.80072637329994
1.6,3.284362425924595,-1.071837627638188,3.2392131449997494,-0.7489458417549548,3.28436240809177,-1.0718379151166886,3.239213361504798,-0.7489374112489404,-8.309753125555677,6.821344739389528,-8.190582863523092,9.394157860618334,-8.30975404700915,6.821318114893526,-8.190567608390571,9.395058051829945
1.7000000000000002,2.473182635809216,-0.5380660167021949,2.4412891336731732,0.06596281791642034,2.473182630746615,-0.5380658343990282,2.44128926577565,0.06595796206724673,-6.861366029625028,3.1065441736413058,-6.13092509658164,4.901116134828589,-6.861365992201464,3.106547181597073,-6.13092603447187,4.900885565744245
1.8,2.057206896563414,-0.47121656849094545,2.1483688480350436,0.022315020570680452,2.0572068923229616,-0.4712161897806413,2.148368952130991,0.022286233320887847,-1.7801897267926305,1.7804996194822862,-0.13128348377812155,-5.113345173543214,-1.7801897293167883,1.7804996297158011,-0.1312834881794217,-5.113598551418323
1.9,2.1527501705857137,-0.5668066829426884,2.359048320209415,-0.7569477833215515,2.1527501663201067,-0.5668063050479155,2.3590484415551063,-0.7569978094668159,3.9186439875293915,-3.919050080060897,3.710256734062726,-3.7103274257118595,3.9186439868254737,-3.9190500894921243,3.7102571485104647,-3.7103277261426184
2.0,2.8422957376547537,-1.2563740449261842,2.8686487071496045,-1.266550382122826,2.842295727747903,-1.256373661931927,2.8686490144996086,-1.2666005905898765,7.058299269970039,-7.058310065487021,4.0736374140447875,-4.073667880871733,7.058299058975332,-7.058309854415238,4.07364173716019,-4.073672153920444
2.1,3.0553231439025192,-1.4694025416638603,3.01924108983878,-1.4171437855460165,3.055323126181915,-1.4694021521155756,3.019241495045479,-1.4171940600925568,1.2564504966836314,-1.256454516081093,1.2612647228876046,-1.2612708081904005,1.2564504910394012,-1.2564545298358178,1.261265003470612,-1.2612706584615767
2.2,3.1648138581981624,-1.5788933989423362,3.1289296457612408,-1.5268326547031381,3.164813840255368,-1.5788930108352213,3.1289300625559817,-1.5268829021040595,0.8341640335505003,-0.8341635913714949,0.8340309884239812,-0.8340317907446264,0.8341640340329881,-0.8341636044048075,0.8340310048619285,-0.83403151302555
2.3,3.2064081304335517,-1.6204876223135194,3.1704854190479868,-1.568388439946287,3.206408112554249,-1.6204872348807564,3.1704858357244743,-1.5684386727486486,-0.03290505436410653,0.03290491332739145,-0.032849585124895136,0.032849514183889365,-0.03290505444357171,0.03290491387749664,-0.03284958434001036,0.03284950210648128
2.4,3.1579672342345297,-1.5720467931819009,3.1220844440538134,-1.5199874563396003,3.15796721627698,-1.5720464049912861,3.1220848607168574,-1.5200377060209722,-0.8824889871224405,0.882488547837455,-0.8825105733969119,0.8825115088340311,-0.8824889874853019,0.8824885610889098,-0.8825105956536924,0.8825112188631212
2.5,3.045286912823389,-1.4593663027924508,3.009170556348727,-1.4070732176278076,3.0452868951349026,-1.4593659130996077,3.009170960207132,-1.407123494443709,-1.2612340077988877,1.2612384014690403,-1.2664181235211545,1.2664246611025045,-1.2612339956753649,1.2612384090522823,-1.2664184047309583,1.266424509880781
2.6,2.927562221673689,-1.3416409342639612,2.890692641168546,-1.2885944053650007,2.9275622053853274,-1.3416405442506476,2.890693012589819,-1.2886446869874453,-0.9619828815998572,0.9619906887898348,-0.9703789014240963,0.9703887093473372,-0.9619828693897358,0.9619906895370005,-0.970379171754984,0.9703886980001419
2.7,2.8693864613487876,-1.2834646190723942,2.8319355862747395,-1.229836664877491,2.8693864457777747,-1.2834642290262903,2.831935942082121,-1.2298869473675067,-0.16882612827681873,0.16882809546031508,-0.17072884591975376,0.1707312410271314,-0.16882612628042393,0.16882809555071293,-0.17072888876343092,0.17073123744113194
2.8,2.898534484152848,-1.312612912739101,2.8613938696762737,-1.2592952832834887,2.898534468206924,-1.312612522674201,2.861394233609425,-1.2593455658541606,0.7171060118875602,-0.717112505785965,0.7242962927492343,-0.724304349416684,0.7171060024762937,-0.7171125053398602,0.7242964981353038,-0.7243043535623223
2.9,3.0009118994652715,-1.4149910504115166,2.96457996707696,-1.3624823041155518,3.000911882143757,-1.4149906603565114,2.9645803619959037,-1.362532586887828,1.2311147348873193,-1.2311210695458465,1.2383601870453114,-1.2383687191321067,1.2311147190068428,-1.2311210715648355,1.238360563969259,-1.2383686992283391
3.0,3.1227721380121647,-1.536851651053869,3.086874384086735,-1.4848724306587404,3.1227721198742646,-1.5368512620456982,3.0868752442039984,-1.4848981777389105,1.092622650574359,-1.092623625018317,1.0940676957786606,-1.0963323278283914,1.0926226488769433,-1.0926236398874636,1.094072434134706,-1.0960855241327527
3.1,3.1991706624557166,-1.6132955863862684,3.1632657979572265,-1.5615775377719427,3.1991706395601662,-1.6132953337538363,3.163266955938626,-1.5615877711401034,0.37048543323906324,-0.3722867556008416,0.36995298035927726,-0.3737798376284685,0.3704853540610002,-0.37228902513734013,0.36995470600895736,-0.37368931900175817
3.2,3.1888117872290436,-1.6032390525501772,3.1529221476998104,-1.551663989926604,3.188811759209144,-1.6032389424044127,3.152923417479713,-1.551668545396634,-0.5570856463691974,0.5532713561727645,-0.556444071896343,0.5518977138843804,-0.5570856797225916,0.5532705537042983,-0.5564434145008349,0.5519297596233589
3.3,3.0985857936491614,-1.5134214607609908,3.06265176230671,-1.4618475472941332,3.0985857637841425,-1.5134213993952428,3.062653066164668,-1.4618501641055137,-1.1756773987190858,1.171411392755006,-1.1781479698077566,1.1736139642450116,-1.1756774049438543,1.1714111172106527,-1.178147893012682,1.1736247803518194
3.4,2.975272391676498,-1.390533611502453,2.938794761848307,-1.3384326544539558,2.9752723623431283,-1.3905335670560424,2.9387960375829376,-1.3384346133112077,-1.1746999587505096,1.1704491845295666,-1.1826068907285898,1.1782630216855445,-1.1746999367891817,1.1704490760179853,-1.182607509559671,1.1782669009192839
3.5,2.8850160416002613,-1.3007117175004521,2.847764460445186,-1.2478423853590952,2.885016014036731,-1.3007116801007714,2.847765671110794,-1.2478440803213253,-0.5536536119845347,0.5491640032587684,-0.5594224892709961,0.5549023920393058,-0.5536536013980613,0.5491639605957996,-0.5594229478661634,0.5549040630491678
3.6,2.874982847419814,-1.291145037588032,2.837630707330644,-1.2381770558776402,2.8749828199920455,-1.2911450029143605,2.837631910791805,-1.2381786445695024,0.35332394543060774,-0.35812513848792316,0.35729989338323725,-0.36211274740941507,0.3533239375607323,-0.35812515460138683,0.35730020846670457,-0.3621121245952815
3.7,2.9503409421311932,-1.3669830522522757,2.9137057297306606,-1.314732742035233,2.9503409130178184,-1.3669830185774794,2.913706995445341,-1.3147342838869762,1.0783105752976996,-1.0830328945525338,1.086868739542998,-1.0915949021510352,1.0783105509141673,-1.0830329008411321,1.086869593800497,-1.0915944780080271
3.8,3.0718630587003513,-1.488961787830806,3.03590111370243,-1.4373848970233316,3.0718630278775914,-1.4889617558502142,3.0359024362964107,-1.4373863485614546,1.2368537377956594,-1.2412823583752937,1.2408971767443264,-1.2453256641947157,1.236853729954491,-1.2412823844306842,1.2408974779362072,-1.2453244453393442
3.9,3.175097282171157,-1.5926371649320645,3.139278072517061,-1.5412029315127094,3.175097251097355,-1.5926371354071032,3.139279407589156,-1.5412042711623881,0.735343199388254,-0.7398153698634011,0.7350215913196224,-0.7394925303990124,0.7353432005984838,-0.739815389489022,0.7350216164338075,-0.7394917190013183
4.0,3.2049339168867563,-1.6229365274686276,3.1690895977713334,-1.571477025232376,3.2049338860221543,-1.6229364988900277,3.1690909321816045,-1.571478331217591,-0.1579711106460232,0.15319812944414954,-0.15763853822793517,0.15286756052427522,-0.15797111232348157,0.15319813487044945,-0.1576385190904483,0.1528673680008548
4.1,3.145497623065985,-1.5639812564742464,3.109695005305868,-1.5125632065500674,3.1454975919697676,-1.5639812261334265,3.1096963386765943,-1.5125645795991989,-0.9673617469075707,0.9625930745631676,-0.967738658005447,0.9629729721332311,-0.9673617462746502,0.96259309987349,-0.9677387397980188,0.9629718963289798
4.2,3.0284543073803487,-1.4473996712331834,2.9923547023523347,-1.3956842185172447,3.0284542768767553,-1.4473996382725722,2.992356011611678,-1.3956857078267402,-1.2603319241429365,1.2558673675955307,-1.2662194024133249,1.261760575500792,-1.260331913263295,1.255867391103204,-1.2662198849573607,1.2617595971283813
4.3,2.9162617337654932,-1.335647732100954,2.879391615038286,-1.2831610419752735,2.916261705497548,-1.3356476987184858,2.879392853054199,-1.2831625761490195,-0.8829701152299192,0.8785434334387582,-0.8910002436491534,0.8865814407296445,-0.8829700956425671,0.8785434316984645,-0.8910009680183854,0.8865813802893223
4.4,2.868061684209551,-1.2879045158773992,2.8307057965535063,-1.2349314354556378,2.868061656977752,-1.2879044827080446,2.830706993282984,-1.234932965746117,-0.045529971391490086,0.04080672633814178,-0.04596698474514699,0.041247506900955744,-0.045529970485997495,0.040806724352344455,-0.045967023813578214,0.04124756217425543
4.5,2.908793945750118,-1.3291176355919052,2.8718701667297775,-1.2765765138630227,2.908793917640526,-1.3291176025534113,2.8718713984755135,-1.2765780392178425,0.8152429641655786,-0.8200635999896146,0.8231131432251035,-0.8279335833055037,0.8152429461704148,-0.8200636005698583,0.823113817046707,-0.827933482846856
4.6,3.017392071107633,-1.4381855273441189,2.9812725310238553,-1.386448580212106,3.01739204062879,-1.4381854945157404,2.9812738359361637,-1.3864500671964282,1.2519945804737747,-1.256539419546635,1.2586200890424972,-1.263163550109584,1.2519945601855007,-1.2565394310794296,1.2586206348573448,-1.263162698733845
4.7,3.136692665723665,-1.5579296879649533,3.1009382801724246,-1.5065576996967203,3.1366926345337296,-1.557929657482605,3.10093961399261,-1.5065590778566724,1.0237260587335462,-1.0281230034755655,1.0246665257475316,-1.0290612026618717,1.0237260571807862,-1.0281230271980188,1.0246666270981655,-1.0290601224914746
4.8,3.2030625150911716,-1.6247498839022538,3.1672913403764205,-1.5733608713509541,3.2030624840174964,-1.6247498551224668,3.1672926767118206,-1.5733621792547872,0.24883555643124558,-0.2534855017112358,0.24852245625539898,-0.25317003173872876,0.24883555896661855,-0.2534855098560044,0.24852244259360895,-0.2531697661259512
4.9,3.1811343060182558,-1.6032988595049642,3.1453963702603818,-1.551942834409072,3.181134274842797,-1.6032988300476616,3.1453977069882084,-1.5519441683257833,-0.6582760560610861,0.653447005738051,-0.6576754092515393,0.6528491369265569,-0.65827605743957,0.6534470242201639,-0.657675420136642,0.6528484016789369
5.0,3.082574163485686,-1.5052125474282891,3.046747840968361,-1.4537677888823834,3.0825741324963993,-1.5052125154743166,3.046749166815174,-1.4537692304625662,-1.214806739414358,1.2102082022999554,-1.2180404917477534,1.2134466434175295,-1.2148067325345733,1.2102082293375376,-1.218040758261621,1.2134454355406523
5.1,2.959994826490712,-1.383079550059572,2.923559290561871,-1.3310249016281537,2.9599947973186924,-1.3830795167135657,2.923560562294703,-1.3310264287395455,-1.1227027092181399,1.1183157584477774,-1.1308973742636304,1.1265190785761352,-1.1227026840853733,1.1183157591699966,-1.130898192579983,1.126518761298704
5.2,2.878481213657408,-1.302011773063018,2.8413140726158805,-1.2492246720976772,2.8784811862855886,-1.3020117398761064,2.841315276313193,-1.2492262032609165,-0.4396982462026469,0.4351125363629511,-0.4443698368371762,0.43979102383521196,-0.43969823693190263,0.4351125339977106,-0.4443702228508467,0.43979109373869696
5.3,2.8805185087986254,-1.3045222443586082,2.843381194920049,-1.2517646014592954,2.880518481378583,-1.3045222113726538,2.843382400427327,-1.2517661267245144,0.4699189163118238,-0.47475037617991217,0.4750461561606353,-0.4798768113513947,0.46991890628219435,-0.47475037757704275,0.47504657020412466,-0.4798767712286689
5.4,2.9650498753178227,-1.3895327214594346,2.9286767687752664,-1.337539290405589,2.965049846020371,-1.3895326885679533,2.928678044119478,-1.33754080305673,1.1370843008893174,-1.141769395613899,1.1453974396773843,-1.1500823503846294,1.13708427543303,-1.1417693972342158,1.1453982430952923,-1.1500819821422388
5.5,3.0879624596983595,-1.512898266731739,3.0521953022695283,-1.4615106599720713,3.0879624285733382,-1.5128982351117357,3.0521966302399197,-1.4615120879791081,1.2051694379216678,-1.2095778448926409,1.2083833026077322,-1.2127894995597657,1.205169431385252,-1.209577869205963,1.2083835655361546,-1.2127883603776755
5.6,3.183950272406165,-1.6093283879832536,3.148272425013653,-1.5580298265069485,3.1839502411269986,-1.6093283585675389,3.148273763300526,-1.5580311557163815,0.6297192898540367,-0.6342300022241533,0.6292530906358911,-0.6337609205410828,0.6297192912602794,-0.6342300183919642,0.6292530983301464,-0.6337602669030534
5.7,3.2017857248633024,-1.6276305713907533,3.166094072235731,-1.5763179295159968,3.2017856936365385,-1.6276305424213897,3.1660954101710814,-1.5763192410428504,-0.28098218538954833,0.27618300009437513,-0.28047976827173554,0.2756832624353506,-0.2809821863874946,0.27618300824712533,-0.28047975549933774,0.2756829280440347
5.8,3.131982194681458,-1.5583075662363213,3.0963175749391443,-1.5070216602952138,3.131982163397954,-1.5583075353619869,3.0963189094244825,-1.5070230502823334,-1.042359803278043,1.0376244454567594,-1.0432678993577063,1.0385361623184328,-1.0423598012064792,1.0376244720305003,-1.0432680134066137,1.0385350069444406
5.9,3.011747790175264,-1.4385310551457497,2.975713187136056,-1.386874611234504,3.0117477599405325,-1.4385310219973668,2.9757144888795835,-1.3868761128455147,-1.2470464438196305,1.2426094130131022,-1.253628597957192,1.2491994514107767,-1.2470464184377246,1.242609419934748,-1.253629188417843,1.2491986187818378
6.0,2.9051972050379935,-1.3324214532698826,2.8683760504105877,-1.2799775076364386,2.905197177151782,-1.3324214200351465,2.8683772757766066,-1.2799790399206377,-0.7897963366859542,0.7853365010905663,-0.7973089306358393,0.7928588185839612,-0.7897963193167288,0.7853364989385093,-0.7973096116232459,0.7928588300623767
6.1,2.89859066930274,-1.326277469373369,2.8617128372926133,-1.2737763528643822,2.89859064155422,-1.3262774363849676,2.8617140569735535,-1.2737778779947542,0.6622725335997167,-0.6670255535738739,0.6689359922915977,-0.6736889349568214,0.6622725190441006,-0.667025555650722,0.6689365803202005,-0.6736888547208371
6.2,3.027803386211109,-1.4559502964349682,2.991878027723066,-1.4044017386589307,3.027803355636873,-1.4559502638337076,2.991879319634942,-1.404403195521778,1.7962679216726718,-1.800559083736603,1.8050293484746018,-1.8093201196113011,1.796267886934507,-1.8005590956403723,1.8050298227613306,-1.8093184875367312
6.3,3.2267842737940944,-1.655315252017862,3.1911025178200103,-1.604010011825386,3.2267842425219944,-1.655315223755146,3.1911038282914403,-1.604011248795929,1.9956725247015854,-1.9991444702378416,1.991071850040977,-1.9945395542218787,1.995672544314196,-1.9991445349387482,1.9910718449035394,-1.9945371800391962
6.4,3.3906882151924744,-1.8195636218228408,3.3541281533383054,-1.7673812339035373,3.3906881876856834,-1.8195636002424616,3.35412942533615,-1.7673822536427084,1.1394580295482533,-1.14277359213111,1.1298028248403558,-1.133449852566252,1.1394581176887337,-1.1427736694787065,1.1298020584959099,-1.1334480822075406
6.5,3.4336157096371154,-1.8626992208498352,3.3966479696287464,-1.8103066943746318,3.4336156889666953,-1.8626992043437387,3.3966492058371083,-1.810307640035778,-0.3054477562108566,0.3042340044493149,-0.30238663461349685,0.2979603166573262,-0.3054477089568059,0.30423397834757304,-0.3023863636889571,0.29795988305903764
6.6,3.3334958855728702,-1.7626555777896589,3.297348272860861,-1.7114577195729537,3.333495867397766,-1.7626555616069381,3.297349571092998,-1.7114588150527807,-1.5943869169003653,1.5939426167954858,-1.584333352920033,1.5799456379606769,-1.5943869137885973,1.5939426360511282,-1.5843328933981085,1.579943425732139
6.7,3.142159845692926,-1.5713474227474309,3.1065458326730897,-1.5210537710420187,3.142159827029316,-1.5713474034317947,3.106547141279934,-1.5210551099290728,-2.0492711332988605,2.049108531587351,-2.0504977754300002,2.0469203677377745,-2.0492711320610644,2.0491085615079867,-2.0504978840067163,2.0469178871320004
6.8,2.9606021120025923,-1.3897998894455017,2.924269756067441,-1.339119774464856,2.9606020958681962,-1.389799870063068,2.924271021954237,-1.339121291516941,-1.4209375164721103,1.4208780909975627,-1.431439025202936,1.4279645287546783,-1.4209374725984323,1.4208780608299032,-1.4314398059976037,1.427963756840722
6.9,2.8835287568673933,-1.3127302600491773,2.8464949923006864,-1.2617299711729877,2.883528744515417,-1.3127302443851072,2.8464961968496882,-1.2617314976038985,-0.0664858864088484,0.06646418336563428,-0.06734703896661706,0.06308952346127458,-0.0664858583059064,0.0664641460428498,-0.06734709729013391,0.06308960034504563
0.1,-5.912668059172906e-16,1.1914346338516552e-15,6.33583570437261e-16,-1.241104299931438e-15,-6.019829254404241e-16,1.212362717031998e-15,7.343937916869613e-16,-1.4379819066927586e-15,-7.974266140397647e-14,1.5688074097437608e-13,7.995151549041895e-14,-1.5502091904214138e-13,-8.091818527643437e-14,1.5917646219773045e-13,9.073495446475446e-14,-1.7608027059531862e-13
0.2,-3.011766284692618e-14,5.907644988485907e-14,3.0057692746629596e-14,-5.846957169439625e-14,-3.0541562233867835e-14,5.990419141485704e-14,3.409665435235748e-14,-6.635638603768741e-14,-7.895190295526145e-13,1.5460122962942774e-12,7.863798195693467e-13,-1.5310864316625527e-12,-8.00552351875261e-13,1.5675558571682358e-12,8.915232747441148e-13,-1.7363885461968877e-12
0.29800000000000004,-3.842576144101096e-13,7.519718811527322e-13,3.838139042880327e-13,-7.477349201181237e-13,-3.896170236599601e-13,7.624361548941142e-13,4.3516242914096063e-13,-8.479931668632694e-13,-9.624784104508595e-12,1.8828524752831935e-11,9.631597680263823e-12,-1.8768769942240435e-11,-9.758871016699028e-12,1.9090323907542512e-11,1.091856559564386e-11,-2.1281521612672335e-11
0.4,-4.947091392168481e-12,9.67811548940922e-12,4.9744660234048295e-12,-9.693047355835215e-12,-5.01625976520335e-12,9.813161707455829e-12,5.637578045209804e-12,-1.0987725343026523e-11,-1.234384532333163e-10,2.414891765255509e-10,1.2450169116464095e-10,-2.4259148360311237e-10,-1.251669843672356e-10,2.448639768881708e-10,1.4107249427904084e-10,-2.749444746816929e-10
0.5,-6.185553931303955e-11,1.2102950456590338e-10,6.2735378766803e-11,-1.2222162829668797e-10,-6.272414904062344e-11,1.2272537666945158e-10,7.106230919619617e-11,-1.3847911260345403e-10,-1.5425800552542662e-09,3.0185748704906834e-09,1.5702006699245211e-09,-3.058792042635656e-09,-1.564281425608241e-09,3.0609444434849296e-09,1.7782405562122189e-09,-3.4649673672141086e-09
0.6000000000000001,-7.727028283359209e-10,1.5123377622805836e-09,7.915231930117211e-10,-1.541637657847912e-09,-7.83608144834677e-10,1.5336291662112117e-09,8.960667690208974e-10,-1.745747231862798e-09,-1.9264506165827858e-08,3.770925230583688e-08,1.9815494779213333e-08,-3.858995876318618e-08,-1.9536960260764412e-08,3.824118761784862e-08,2.2427369372948803e-08,-4.368934377069387e-08
0.6980000000000001,-9.405170410788065e-09,1.841410280683965e-08,9.742638730331726e-09,-1.8969766244567177e-08,-9.538663224250628e-09,1.8674731989801085e-08,1.102236433601006e-08,-2.1468281560637255e-08,-2.3441417758138862e-07,4.590188458709149e-07,2.439669379752251e-07,-4.749641782231288e-07,-2.3774930811962472e-07,4.655302971062447e-07,2.7593908399348143e-07,-5.37386043664365e-07
0.799,-1.2030675142481407e-07,2.3563963128994758e-07,1.262489907090742e-07,-2.457314019328296e-07,-1.220256636910223e-07,2.3899560493861367e-07,1.4272729914550565e-07,-2.779033574039675e-07,-2.9974910336431857e-06,5.872036257760369e-06,3.162360314728327e-06,-6.154345626431756e-06,-3.0404356180599305e-06,5.955880484324372e-06,3.5740473920983354e-06,-6.958115998349076e-06
0.9,-1.4991530148178122e-06,2.9376731028774697e-06,1.596304131676535e-06,-3.1058405873637006e-06,-1.5207319422903194e-06,2.979803404614937e-06,1.8031650421098402e-06,-3.5097120302462095e-06,-3.733739438763991e-05,7.31787649054798e-05,3.9998814458761974e-05,-7.781101983685498e-05,-3.787643688156349e-05,7.423118150738939e-05,4.516592171560715e-05,-8.789918453994853e-05
0.9990000000000001,-1.8198157946017343e-05,3.5678858910588784e-05,1.9714315861999314e-05,-3.834075150447476e-05,-1.8458994803153816e-05,3.6188111948805653e-05,2.2205981831709778e-05,-4.320543388851936e-05,-0.00045311822196690554,0.0008885647916538245,0.0004950681339366399,-0.0009626566150467005,-0.0004594763392440032,0.0009009782614273987,0.0005553673875315662,-0.0010803837545033557
1.097,0.05302487966602636,-0.07250300503719966,0.05349794756386043,-0.07342607882797823,0.053024878892612835,-0.07250300353083339,0.05349795437209092,-0.07342609208838186,1.497760451029071,-2.211696783055845,1.5091539546577046,-2.2338998252567044,1.497760480401813,-2.211696840439217,1.5091536981851452,-2.233899324197494
1.199,0.4425776217674268,-0.692202508501098,0.4450007271761638,-0.6967713811116605,0.4425776217093007,-0.6922025083974878,0.44500072769678095,-0.6967713820404803,5.794766564977915,-9.162875656202706,5.793065065390341,-9.15074092158723,5.794766565696874,-9.162875657690783,5.793065058843047,-9.15074090806655
1.3,1.1420975420562491,-1.68669747318313,1.1463238711824963,-1.692865064820296,1.1420975420147024,-1.6866974731307585,1.146323871559158,-1.6928650652962374,8.556730422298651,-10.421108536806813,8.631942598589214,-10.487556850166259,8.556730422079593,-10.42110853683043,8.631942600658713,-10.487556850016585
1.4,2.585058732838538,-2.730934496758142,2.598115002966309,-2.734689331853709,2.585058732252694,-2.7309344966297466,2.5981150083662254,-2.734689333014753,26.18080337577962,-8.368516986023574,26.29653772237112,-8.236279455216616,26.18080334506741,-8.368516986689007,26.29653799639903,-8.236279446439466
1.499,4.277562511913533,-2.444616828619942,4.26101275205395,-2.354916887550808,4.27756250884239,-2.444616863965932,4.261012780923897,-2.3549161786903943,-6.332139891089893,12.295305922899557,-7.231759081951758,14.756062426231855,-6.332139907026945,12.295305004163922,-7.231758874650287,14.756080999382133
